3032.75721 16.727 0.007
3326.84759 16.735 0.007
3337.70160 16.743 0.007
3353.66782 16.761 0.007
3358.66690 16.717 0.007
3366.66649 16.778 0.007
3375.63319 16.761 0.007
3379.69577 16.796 0.007
3385.70679 16.826 0.007
3397.62786 16.683 0.008
3720.67787 16.724 0.007
3724.69513 16.710 0.007
3731.64409 16.706 0.007
3739.62940 16.745 0.007
3750.65565 16.761 0.008
3757.61234 16.743 0.007
3762.63786 16.711 0.006
3769.62083 16.710 0.006
3780.71479 16.722 0.009
4066.67769 16.761 0.006
4074.66221 16.722 0.007
4092.64392 16.700 0.006
4111.67315 16.780 0.007
4125.66975 16.758 0.007
4400.73190 16.744 0.008
4410.77208 16.697 0.007
4422.79884 16.733 0.007
4426.82246 16.739 0.007
4438.79573 16.742 0.007
4452.66627 16.724 0.007
4463.65085 16.717 0.007
4478.69144 16.731 0.007
4482.72025 16.736 0.007
4487.69666 16.768 0.009
4779.81264 16.747 0.007
4784.84153 16.739 0.009
4892.57586 16.731 0.007
